#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_AC170A	methylation_level_AC170B	methylation_level_AC170C	methylation_level_AC170Pp	methylation_level_AC182A	methylation_level_AC182B	methylation_level_AC182C	methylation_level_AC182Pp
NW_004797740.1	621498	621631	7	AC170B,AC170Pp,AC170C,AC170A	AC182C,AC182Pp	0.3103448275862069	0.38349514563106796	0.2953020134228188	0.1875	0.0	0.017777777777777778	0.002680965147453083	0.004098360655737705
NW_004797740.1	626957	627022	5	AC170A,AC170B,AC170Pp,AC170C	AC182B,AC182C,AC182Pp	0.7517241379310344	0.8461538461538461	0.8032786885245902	0.8641975308641975	NA	0.036585365853658534	0.017543859649122806	0.007633587786259542
NW_004797741.1	323354	323468	3	AC182B,AC182C	AC170B,AC170Pp,AC170A,AC170C	0.013888888888888888	0.0	0.0	0.0	0.38613861386138615	0.4782608695652174	0.41232227488151657	0.4358974358974359
NW_004797741.1	323992	324190	9	AC182Pp,AC182B,AC182C,AC182A	AC170A,AC170B,AC170Pp	0.013422818791946308	0.0055248618784530384	0.004081632653061225	0.008021390374331552	0.2938775510204082	0.3132992327365729	0.30227518959913324	0.19331742243436753
NW_004797741.1	457853	457905	3	AC170C,AC170A,AC170B	AC182A,AC182Pp,AC182C	0.8536585365853658	0.8108108108108109	0.8	0.7843137254901961	0.5769230769230769	0.47560975609756095	0.5365853658536586	0.4666666666666667
NW_004797741.1	491911	491952	3	AC182A,AC182C,AC182B	AC170C	0.006802721088435374	0.007142857142857143	0.006711409395973154	0.0	0.26262626262626265	0.24193548387096775	0.18253968253968253	0.1282051282051282
NW_004797741.1	504670	504925	7	AC170B,AC170C,AC170A,AC170Pp	AC182C,AC182B,AC182Pp,AC182A	0.5198237885462555	0.5772727272727273	0.5833333333333334	0.47058823529411764	0.13291139240506328	0.14426229508196722	0.13734939759036144	0.12605042016806722
NW_004797741.1	505173	505347	7	AC170A,AC170Pp,AC170B,AC170C	AC182C,AC182B	0.6417910447761194	0.7092198581560284	0.6883116883116883	0.7209302325581395	0.2727272727272727	0.26875	0.24107142857142858	0.24347826086956523
NW_004797741.1	506228	506238	3	AC170C,AC170Pp,AC170B	AC182B,AC182C	0.234375	0.38461538461538464	0.5161290322580645	0.4807692307692308	0.0	0.0	0.02702702702702703	0.0
NW_004797741.1	591511	591536	3	AC170B,AC170Pp,AC170A		0.35	0.4827586206896552	0.15517241379310345	0.42857142857142855	0.0	0.010869565217391304	0.0	0.0
NW_004797742.1	102597	102665	3	AC170A,AC170B,AC170Pp	AC182C	0.5142857142857142	0.42528735632183906	0.6	0.44642857142857145	0.056338028169014086	0.07352941176470588	0.0380952380952381	0.046153846153846156
NW_004797742.1	227189	227305	4	AC170B,AC170Pp	AC182C	0.35294117647058826	0.3541666666666667	0.36619718309859156	0.4574468085106383	0.01098901098901099	0.034482758620689655	0.008	0.01282051282051282
NW_004797742.1	476864	476900	7	AC182C,AC182B		0.0	0.0056179775280898875	0.014285714285714285	0.0	0.2903225806451613	0.2537313432835821	0.46195652173913043	0.13761467889908258
NW_004797742.1	553029	553101	3	AC170B,AC170A,AC170C,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.7288135593220338	0.835820895522388	0.9583333333333334	0.6744186046511628	0.13636363636363635	0.05	0.08571428571428572	0.0625
NW_004797743.1	281028	281076	3	AC182C		0.30434782608695654	0.42424242424242425	0.46808510638297873	0.4358974358974359	NA	0.82	0.8181818181818182	0.7878787878787878
NW_004797743.1	281755	281790	4	AC182B,AC182C	AC170B	0.30120481927710846	0.25961538461538464	0.3333333333333333	0.265625	0.5737704918032787	0.8620689655172413	0.8	0.6532258064516129
NW_004797743.1	282614	282638	4	AC182B,AC182A,AC182C,AC182Pp	AC170A,AC170C,AC170B,AC170Pp	0.030927835051546393	0.028846153846153848	0.011627906976744186	0.03333333333333333	0.6410256410256411	0.5647058823529412	0.4895833333333333	0.4411764705882353
NW_004797743.1	289232	289631	8	AC182C,AC182Pp,AC182A,AC182B	AC170A,AC170B,AC170C,AC170Pp	0.20318725099601595	0.2708333333333333	0.3194444444444444	0.26046511627906976	0.5620915032679739	0.6065573770491803	0.7038327526132404	0.6638297872340425
NW_004797743.1	289787	289869	3	AC182C	AC170A,AC170B	0.3333333333333333	0.21951219512195122	0.16666666666666666	0.3333333333333333	0.8823529411764706	0.82	0.8850574712643678	0.9090909090909091
NW_004797743.1	290232	290351	4	AC182C	AC170C,AC170B	0.39655172413793105	0.3380281690140845	0.31666666666666665	0.27058823529411763	0.5625	0.8461538461538461	0.7777777777777778	0.627906976744186
NW_004797743.1	617333	617345	4	AC182A,AC182C,AC182B	AC170A,AC170B,AC170C,AC170Pp	0.0	0.0	0.02531645569620253	0.03508771929824561	0.7916666666666666	0.5802469135802469	0.6428571428571429	0.5
NW_004797743.1	617470	617649	8	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.2639593908629442	0.30092592592592593	0.20869565217391303	0.27956989247311825	0.6717557251908397	0.7829457364341085	0.8295454545454546	0.7398843930635838
NW_004797744.1	23549	23717	5	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.20261437908496732	0.32038834951456313	0.34810126582278483	0.35625	0.75	0.7831325301204819	0.7176470588235294	0.8145161290322581
NW_004797744.1	30036	30126	3	AC182C,AC182Pp,AC182B	AC170A,AC170B,AC170C,AC170Pp	0.013513513513513514	0.009259259259259259	0.0	0.0	0.4418604651162791	0.6037735849056604	0.5754716981132075	0.5045871559633027
NW_004797744.1	36527	37256	21	AC182C,AC182B,AC182Pp,AC182A	AC170B,AC170A,AC170C,AC170Pp	0.17509025270758122	0.25274725274725274	0.21428571428571427	0.24737945492662475	0.6346153846153846	0.6991341991341992	0.6867469879518072	0.6621621621621622
NW_004797744.1	37664	37694	3	AC182A		0.016666666666666666	0.013888888888888888	0.0	0.0	0.6037735849056604	0.27586206896551724	0.23469387755102042	0.31343283582089554
NW_004797744.1	147645	147668	3	AC182B		0.013513513513513514	0.0	0.0	0.018867924528301886	0.3673469387755102	0.3484848484848485	0.3181818181818182	0.2948717948717949
NW_004797744.1	153892	153983	3	AC170B,AC170Pp,AC182B,AC182C		0.07	0.102803738317757	0.06451612903225806	0.09375	0.14035087719298245	0.25688073394495414	0.26153846153846155	0.1919191919191919
NW_004797744.1	157032	157088	5	AC182C,AC182B,AC182Pp	AC170A,AC170B,AC170Pp	0.04145077720207254	0.09606986899563319	0.0	0.046511627906976744	0.30097087378640774	0.40816326530612246	0.5093167701863354	0.3614457831325301
NW_004797744.1	161019	161075	3	AC182Pp,AC182B,AC182A		0.10963455149501661	0.06172839506172839	0.1044776119402985	0.06498194945848375	0.30456852791878175	0.29583333333333334	0.2268370607028754	0.350210970464135
NW_004797744.1	163143	163479	21	AC182C,AC182A,AC182B,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.153687339995045	0.14505609183407253	0.17464358452138493	0.1879520929681015	0.27658071352878844	0.2985199331582717	0.25595709135672207	0.26996381182147167
NW_004797744.1	164180	164293	3	AC170B	AC182C	0.16791979949874686	0.2664576802507837	0.21678321678321677	0.21962616822429906	0.10891089108910891	0.115625	0.03333333333333333	0.07560137457044673
NW_004797744.1	166545	166615	5	AC170C,AC170A,AC170B	AC182B,AC182C,AC182Pp	0.33962264150943394	0.36551724137931035	0.38392857142857145	0.24561403508771928	0.011111111111111112	0.0	0.00684931506849315	0.017045454545454544
NW_004797744.1	172155	172256	5	AC170A,AC170B,AC170Pp,AC170C	AC182B,AC182C,AC182Pp	0.33544303797468356	0.5238095238095238	0.35714285714285715	0.48186528497409326	0.08396946564885496	0.0966183574879227	0.09863945578231292	0.11643835616438356
NW_004797744.1	177109	177165	5	AC170A,AC170B,AC170Pp,AC170C	AC182C,AC182Pp,AC182B	0.38028169014084506	0.4065040650406504	0.45614035087719296	0.4965034965034965	0.064	0.08021390374331551	0.06896551724137931	0.05319148936170213
NW_004797744.1	186295	186434	6	AC182B,AC182C		0.0	0.0	0.0	0.006060606060606061	0.08695652173913043	0.25	0.24836601307189543	0.17901234567901234
NW_004797744.1	193022	193061	4	AC182C		0.0	0.0	0.0	0.0	0.21739130434782608	NA	0.4387755102040816	0.08064516129032258
NW_004797744.1	194378	194449	3	AC182B,AC182C		0.034482758620689655	0.0	0.0	0.0	0.09210526315789473	0.3049645390070922	0.21428571428571427	0.1016949152542373
NW_004797744.1	196852	196876	4	AC182C,AC182Pp	AC170A,AC170B,AC170C	0.008403361344537815	0.0	0.009708737864077669	0.014084507042253521	0.24691358024691357	0.3283582089552239	0.518796992481203	0.3262411347517731
NW_004797744.1	208165	208206	3	AC170A,AC170Pp	AC182C,AC182B	0.6413043478260869	0.6595744680851063	0.7555555555555555	0.7837837837837838	0.1956521739130435	0.20952380952380953	0.2846715328467153	0.30927835051546393
NW_004797744.1	211495	211522	5	AC170B,AC170A		0.5756097560975609	0.59375	0.3402061855670103	0.5539568345323741	0.2138728323699422	0.16793893129770993	0.21367521367521367	0.29015544041450775
NW_004797744.1	213617	213684	4	AC170A,AC170Pp,AC170B,AC170C	AC182Pp,AC182A,AC182B,AC182C	0.6705202312138728	0.7578125	0.7710843373493976	0.7692307692307693	0.3469387755102041	0.44966442953020136	0.4233576642335766	0.5185185185185185
NW_004797744.1	216440	216475	3	AC170B,AC170C,AC170Pp	AC182C,AC182B,AC182Pp	0.20238095238095238	0.5076923076923077	0.5454545454545454	0.4	0.0	0.011764705882352941	0.0	0.0
NW_004797744.1	216984	217022	5	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B,AC170Pp,AC170C	0.005235602094240838	0.0	0.02127659574468085	0.006944444444444444	0.4444444444444444	0.47368421052631576	0.45664739884393063	0.4233576642335766
NW_004797744.1	271505	271678	11	AC170B,AC170A,AC170Pp,AC170C	AC182C,AC182Pp	0.7389162561576355	0.8614718614718615	0.823076923076923	0.768361581920904	0.3645320197044335	0.35071090047393366	0.21940928270042195	0.3617886178861789
NW_004797744.1	272499	272672	5	AC170A,AC170Pp	AC182B,AC182C	0.6578947368421053	0.7243589743589743	0.6224489795918368	0.7037037037037037	0.41134751773049644	0.2598870056497175	0.3902439024390244	0.3821138211382114
NW_004797744.1	272844	272940	7	AC170B,AC170C,AC170Pp,AC170A	AC182B,AC182Pp,AC182C	0.7704918032786885	0.8796296296296297	0.9176470588235294	0.8	0.5142857142857142	0.176056338028169	0.36813186813186816	0.28440366972477066
NW_004797744.1	306861	306866	3	AC170C,AC170Pp,AC170A	AC182B,AC182C,AC182A,AC182Pp	0.9	NA	0.9705882352941176	0.8727272727272727	0.0	0.0	0.0	0.02
NW_004797744.1	328899	328937	3	AC182B,AC182A		0.0	0.0	0.0	0.0	0.8181818181818182	0.3333333333333333	0.2857142857142857	0.13043478260869565
NW_004797744.1	332041	332071	5	AC170A,AC170B	AC182A,AC182Pp	0.7983193277310925	0.7346938775510204	0.7	0.7204301075268817	0.19047619047619047	0.4050632911392405	0.3700787401574803	0.216
NW_004797744.1	333605	333659	3	AC182C	AC170A	0.1366906474820144	0.2631578947368421	0.17777777777777778	0.2948717948717949	0.34177215189873417	0.4891304347826087	0.5308641975308642	0.3652173913043478
NW_004797744.1	603043	603084	3	AC170A,AC170B	AC182C	0.4339622641509434	0.4375	0.3888888888888889	0.5384615384615384	0.0	0.0	0.0	0.0
NW_004797745.1	403370	403395	3	AC170B,AC170C	AC182C,AC182Pp	0.8	0.8351648351648352	0.8441558441558441	0.8928571428571429	0.36363636363636365	0.5371900826446281	0.4294117647058823	0.2463768115942029
NW_004797745.1	416809	416919	3	AC170B,AC170Pp	AC182C,AC182Pp	0.6027397260273972	0.7532467532467533	0.625	0.6515151515151515	0.24074074074074073	0.3088235294117647	0.08163265306122448	0.23214285714285715
NW_004797745.1	444944	445032	5	AC182A,AC182B,AC182C		0.0	0.004784688995215311	0.0	0.005988023952095809	0.41134751773049644	0.308411214953271	0.22943722943722944	0.18292682926829268
NW_004797745.1	550408	550448	3	AC182C	AC170B	NA	0.0	NA	0.0	NA	NA	0.6451612903225806	NA
NW_004797745.1	552152	552175	3	AC170A,AC170Pp,AC170C		0.37755102040816324	0.27419354838709675	0.4330708661417323	0.424	0.1016949152542373	0.14864864864864866	0.14432989690721648	0.11855670103092783
NW_004797745.1	627162	627567	15	AC170A,AC170Pp,AC170B,AC170C	AC182C,AC182A,AC182B,AC182Pp	0.4086242299794661	0.45	0.33969465648854963	0.384375	0.10382513661202186	0.11038961038961038	0.09523809523809523	0.11066398390342053
NW_004797745.1	627708	627751	5	AC170B,AC170Pp,AC170A	AC182C,AC182Pp	0.8598130841121495	0.9416058394160584	0.8701298701298701	0.7757009345794392	0.45161290322580644	0.5	0.3170731707317073	0.35384615384615387
NW_004797746.1	317277	317317	3	AC170A,AC170B,AC170Pp	AC182B,AC182C,AC182Pp	0.7906976744186046	0.7128712871287128	0.6595744680851063	0.6666666666666666	0.4583333333333333	0.35294117647058826	0.2571428571428571	0.30434782608695654
NW_004797746.1	317509	317680	10	AC170C,AC170A,AC170Pp	AC182C,AC182B,AC182Pp	0.38114754098360654	0.33554817275747506	0.5114503816793893	0.4228571428571429	0.0	0.0051813471502590676	0.0034965034965034965	0.0
NW_004797746.1	325964	326006	3	AC170Pp,AC170C		0.19553072625698323	0.13989637305699482	0.328	0.22868217054263565	0.005681818181818182	0.008968609865470852	0.009478672985781991	0.0
NW_004797747.1	316257	316389	3	AC182B,AC182C,AC170B	AC170A,AC182A	0.5208333333333334	0.532258064516129	0.5230769230769231	0.5833333333333334	0.6	0.7288135593220338	0.6435643564356436	0.5555555555555556
NW_004797747.1	318957	318999	4	AC182B,AC182C	AC170B,AC170A	0.26666666666666666	0.1388888888888889	0.43283582089552236	0.3563218390804598	0.7272727272727273	0.9240506329113924	0.8503401360544217	0.7666666666666667
NW_004797747.1	319690	319800	3	AC170B,AC170A	AC182A,AC182B,AC182C,AC182Pp	1.0	0.9583333333333334	1.0	0.8888888888888888	0.15625	0.17857142857142858	0.4222222222222222	0.30952380952380953
NW_004797747.1	533479	533506	3	AC170B,AC170A,AC170Pp		0.16666666666666666	0.3333333333333333	0.2	0.19718309859154928	0.0	0.0	0.016666666666666666	0.0
NW_004797748.1	2373	2472	5	AC170B,AC170C	AC182B,AC182C,AC182Pp	0.2784552845528455	0.30303030303030304	0.30569948186528495	0.29394812680115273	0.0	0.0	0.0	0.0
NW_004797749.1	37615	37675	6	AC170B,AC170A	AC182A,AC182C	0.9361702127659575	0.9612403100775194	0.9367088607594937	0.9416666666666667	0.2912621359223301	0.6129032258064516	0.3591549295774648	0.6696428571428571
NW_004797749.1	38070	38157	3	AC170B,AC170Pp	AC182C,AC182Pp	0.7192982456140351	0.94	0.65625	0.7745098039215687	0.0	0.28125	0.44785276073619634	0.21739130434782608
NW_004797749.1	38616	38740	5	AC170B,AC170A,AC170Pp	AC182C,AC182B,AC182Pp	0.5765765765765766	0.6825396825396826	0.625	0.7391304347826086	0.1891891891891892	0.09090909090909091	0.1262135922330097	0.2631578947368421
NW_004797749.1	40881	41009	4	AC170B,AC170Pp	AC182C,AC182B,AC182Pp	0.6060606060606061	0.7560975609756098	0.6630434782608695	0.7142857142857143	0.36619718309859156	0.3137254901960784	0.304	0.27102803738317754
NW_004797749.1	41243	41303	4	AC170B,AC170C,AC170Pp,AC170A	AC182A,AC182B,AC182Pp,AC182C	0.87	0.8991596638655462	0.9054054054054054	0.8461538461538461	0.25757575757575757	0.19540229885057472	0.304	0.2677165354330709
NW_004797749.1	41952	42020	3	AC170Pp,AC170A,AC170B,AC170C	AC182A,AC182B,AC182C,AC182Pp	0.7121212121212122	0.6730769230769231	0.7692307692307693	0.7948717948717948	0.21052631578947367	0.27941176470588236	0.20270270270270271	0.18333333333333332
NW_004797749.1	42357	42440	5	AC170Pp,AC170A,AC170B	AC182C,AC182A,AC182B	0.7798165137614679	0.8235294117647058	0.6825396825396826	0.7796610169491526	0.21686746987951808	0.2926829268292683	0.291970802919708	0.46258503401360546
NW_004797749.1	42630	42885	7	AC170B,AC170Pp,AC170C	AC182B,AC182Pp,AC182A,AC182C	0.56	0.7981651376146789	0.717391304347826	0.7739130434782608	0.2532467532467532	0.17293233082706766	0.36363636363636365	0.32967032967032966
NW_004797749.1	43494	43524	4	AC170A,AC170B,AC170Pp	AC182B,AC182C,AC182Pp	0.6891891891891891	0.8	NA	0.7361111111111112	0.2631578947368421	0.208955223880597	0.16470588235294117	0.15625
NW_004797749.1	43637	43991	11	AC170B,AC170Pp,AC170C	AC182B,AC182C	0.6495726495726496	0.8146551724137931	0.7784431137724551	0.7432950191570882	0.3116883116883117	0.2087912087912088	0.25835866261398177	0.38202247191011235
NW_004797749.1	44138	44226	4	AC170B,AC170Pp	AC182B,AC182C,AC182A	0.8058252427184466	0.9464285714285714	0.8	0.8991596638655462	0.1	0.13432835820895522	0.10606060606060606	0.3125
NW_004797749.1	164090	164140	3	AC170B,AC170C,AC170Pp	AC182C	NA	0.6060606060606061	0.5833333333333334	0.5714285714285714	0.0	0.0	0.010526315789473684	0.0
NW_004797749.1	164477	164550	6	AC170C		NA	NA	0.6438356164383562	NA	0.0	0.0410958904109589	0.0	0.0
NW_004797749.1	165047	165150	3	AC170A,AC170C,AC170B,AC170Pp	AC182C	0.410958904109589	1.0	0.4838709677419355	0.6	0.0	0.015625	0.02040816326530612	0.0
NW_004797749.1	175063	175112	3	AC170B,AC170C,AC170Pp	AC182Pp,AC182B,AC182A	0.4645669291338583	0.6507936507936508	0.7457627118644068	0.5942028985507246	0.08823529411764706	0.13513513513513514	0.24369747899159663	0.08641975308641975
NW_004797749.1	178138	178228	5	AC170C,AC170B	AC182C,AC182Pp	0.5664335664335665	0.5483870967741935	0.7721518987341772	0.5714285714285714	NA	0.0	0.00909090909090909	0.0
NW_004797749.1	180870	181095	5	AC170B,AC170Pp,AC170C		0.20725388601036268	0.2727272727272727	0.3769230769230769	0.34782608695652173	0.05291005291005291	0.06097560975609756	0.1038961038961039	0.06382978723404255
NW_004797749.1	184885	184992	3	AC170B,AC170Pp,AC170C	AC182C,AC182Pp	0.30718954248366015	0.48226950354609927	0.49206349206349204	0.48091603053435117	0.20202020202020202	0.2698412698412698	0.24553571428571427	0.04807692307692308
NW_004797749.1	185795	185881	3	AC170B,AC170Pp	AC182A	0.6666666666666666	0.6936936936936937	0.7567567567567568	0.7307692307692307	0.16216216216216217	0.27692307692307694	0.3425414364640884	0.22137404580152673
NW_004797749.1	186388	186437	3	AC170A	AC182B,AC182C,AC182A,AC182Pp	0.7543859649122807	0.7638888888888888	0.75	NA	0.08888888888888889	0.4330708661417323	0.39204545454545453	0.21052631578947367
NW_004797749.1	186732	186776	4	AC170A,AC170Pp	AC182Pp,AC182C	0.6581196581196581	0.6276595744680851	0.5918367346938775	0.6571428571428571	0.2978723404255319	0.23595505617977527	0.19827586206896552	0.19130434782608696
NW_004797749.1	189861	189949	4	AC170A,AC170B,AC170Pp,AC170C	AC182A,AC182B,AC182C	0.5921052631578947	0.5423728813559322	0.5064935064935064	0.4318181818181818	0.06756756756756757	0.08333333333333333	0.08490566037735849	0.04477611940298507
NW_004797749.1	190669	190686	3	AC170B,AC170Pp	AC182Pp	0.35294117647058826	0.803921568627451	0.34285714285714286	0.5813953488372093	0.2857142857142857	0.11764705882352941	0.29069767441860467	0.05970149253731343
NW_004797749.1	191196	191269	5	AC170B,AC170A,AC170C,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.49473684210526314	0.646551724137931	0.7	0.6972477064220184	0.029850746268656716	0.058823529411764705	0.11728395061728394	0.0782608695652174
NW_004797749.1	201899	202001	10	AC170C,AC170B,AC170Pp	AC182B,AC182C	0.5709342560553633	0.7289719626168224	0.7510917030567685	0.7524752475247525	0.30180180180180183	0.19269102990033224	0.27249357326478146	0.3103448275862069
NW_004797749.1	202505	202638	4	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182C,AC182Pp	0.6261682242990654	0.6708860759493671	0.75	0.6491228070175439	0.15942028985507245	0.193717277486911	0.17937219730941703	0.17419354838709677
NW_004797749.1	383079	383139	4	AC170B,AC170A	AC182A	0.6216216216216216	0.7840909090909091	NA	0.5833333333333334	0.10112359550561797	0.2920353982300885	0.34782608695652173	0.05084745762711865
NW_004797749.1	383798	383917	4	AC170A,AC170C	AC182B,AC182C,AC182Pp	0.4980392156862745	0.569620253164557	0.5730994152046783	0.5833333333333334	0.3727810650887574	0.27586206896551724	0.23648648648648649	0.24489795918367346
NW_004797749.1	409601	409633	3	AC170A,AC170B,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.6714285714285714	0.6885245901639344	0.6666666666666666	0.7333333333333333	0.11363636363636363	0.225	0.14285714285714285	0.22807017543859648
NW_004797750.1	442079	442195	3	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.2543859649122807	0.2803738317757009	0.32727272727272727	0.24271844660194175	0.6106194690265486	0.7410714285714286	0.7794117647058824	0.7207207207207207
NW_004797750.1	465611	465760	3	AC170A,AC170B,AC170Pp	AC182C,AC182Pp,AC182A,AC182B	0.8110236220472441	0.87248322147651	0.9523809523809523	0.8	0.5	0.572463768115942	0.5597826086956522	0.5539568345323741
NW_004797750.1	486373	486424	4	AC170B,AC170Pp	AC182C	NA	0.6986301369863014	NA	0.7	0.03076923076923077	0.0	0.007874015748031496	0.0
NW_004797750.1	568794	568823	3	AC182A,AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.0	0.0	0.0	0.022222222222222223	0.625	0.47368421052631576	0.6419753086419753	0.45
