"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0481477836490497 3 10 "GO:0021537" "telencephalon development" 0.636645962732919
0 1 3 8 "GO:0021542" "dentate gyrus development" 1
0 1 2 11 "GO:0021545" "cranial nerve development" 1
0 1 3 6 "GO:0021554" "optic nerve development" 1
0 0.302303824328144 2 4 "GO:0021587" "cerebellum morphogenesis" 1
0 0.0878693231554224 2 6 "GO:0021602" "cranial nerve morphogenesis" 0.677333333333333
0 0.302303824328144 2 4 "GO:0021604" "cranial nerve structural organization" 1
0 0.783714192832939 3 17 "GO:0021675" "nerve development" 1
0 0.302303824328144 3 4 "GO:0021695" "cerebellar cortex development" 1
0 1 3 4 "GO:0021697" "cerebellar cortex formation" 1
0 0.0878693231554224 3 6 "GO:0021764;GO:0033034" "amygdala development" 0.677333333333333
0 0.912261551762148 4 27 "GO:0021782;GO:0014003" "glial cell development" 1
0 0.668122577798523 3 26 "GO:0021794;GO:0032375;GO:0032372;GO:0045059;GO:0043368;GO:0045061;GO:1904338;GO:0030850;GO:0065001" "positive T cell selection" 1
0 0.0394525855836031 2 4 "GO:0021798" "forebrain dorsal/ventral pattern formation" 0.604
0 0.0481477836490497 2 10 "GO:0021799" "cerebral cortex radially oriented cell migration" 0.636645962732919
0 1 2 4 "GO:0021801;GO:0022030" "cerebral cortex radial glia guided migration" 1
0 1 3 6 "GO:0021830;GO:0021843;GO:0021826;GO:2001223" "substrate-independent telencephalic tangential migration" 1
0 0.862224533762285 3 22 "GO:0021854;GO:0033327;GO:0001702;GO:0000389" "hypothalamus development" 1
0 0.417267199433713 3 6 "GO:0021873;GO:0055057;GO:0036445" "neuronal stem cell division" 1
0 0.467446175278654 2 7 "GO:0021904" "dorsal/ventral neural tube patterning" 1
0 1 4 5 "GO:0022010;GO:0032291" "axon ensheathment in central nervous system" 1
0 0.0620489080913999 2 5 "GO:0022400" "regulation of rhodopsin mediated signaling pathway" 0.647567567567568
0 0.689813812938505 4 13 "GO:0022417;GO:0033197;GO:0061179" "response to vitamin E" 1
0 0.933082404128221 2 30 "GO:0022616;GO:0006287;GO:0006271" "DNA strand elongation" 1
0 0.996731533874938 2 88 "GO:0022904;GO:0022900;GO:0009060;GO:0045333" "electron transport chain" 1
0 0.802363637508328 3 18 "GO:0030007;GO:0086009;GO:0086013;GO:0086011;GO:0099622" "membrane repolarization" 1
0 1 2 4 "GO:0030043" "actin filament fragmentation" 1
0 0.513309869849168 2 8 "GO:0030091" "protein repair" 1
0 0.395647281092934 4 37 "GO:0030149;GO:0046466;GO:0006677;GO:0046479;GO:0046514;GO:0019377" "membrane lipid catabolic process" 1
0 1 4 10 "GO:0030150" "protein import into mitochondrial matrix" 1
0 1 3 12 "GO:0030166" "proteoglycan biosynthetic process" 1
0 0.413999107732912 3 27 "GO:0030168" "platelet activation" 1
0 0.624266438134973 4 24 "GO:0030195;GO:0050819;GO:1900047;GO:0090330;GO:0090331;GO:0010544;GO:0034111" "negative regulation of coagulation" 1
0 0.0947493639491521 5 13 "GO:0030206" "chondroitin sulfate biosynthetic process" 0.668776371308017
0 0.243370670435962 2 11 "GO:0030252" "growth hormone secretion" 0.95249343832021
0 1 2 8 "GO:0030259" "lipid glycosylation" 1
0 1 4 7 "GO:0030277" "maintenance of gastrointestinal epithelium" 1
0 0.210410044062717 3 10 "GO:0030299;GO:0098856" "intestinal lipid absorption" 0.863611111111111
0 1 5 7 "GO:0030321" "transepithelial chloride transport" 1
0 0.513309869849168 4 8 "GO:0030322" "stabilization of membrane potential" 1
0 1 2 5 "GO:0030388" "fructose 1,6-bisphosphate metabolic process" 1
0 0.467446175278654 7 7 "GO:0030432;GO:0014821" "phasic smooth muscle contraction" 1
0 0.998041369458093 4 69 "GO:0030433;GO:0036503" "ERAD pathway" 1
0 1 3 5 "GO:0030449;GO:0002920" "regulation of humoral immune response" 1
0 0.975238905414625 8 41 "GO:0030490;GO:0000462" "maturation of SSU-rRNA" 1
0 0.0104080779633549 2 6 "GO:0030502" "negative regulation of bone mineralization" 0.54
0 0.555228904582816 3 9 "GO:0030643;GO:0055062;GO:0072501;GO:0072502;GO:0072505;GO:0072506;GO:0044341" "trivalent inorganic anion homeostasis" 1
0 0.220959421525426 2 19 "GO:0030728;GO:0019372;GO:0070493;GO:0007567;GO:0097070;GO:1905828" "parturition" 0.89532967032967
0 0.0947493639491521 2 13 "GO:0030878" "thyroid gland development" 0.668776371308017
0 0.783714192832939 3 17 "GO:0030901" "midbrain development" 1
0 0.132898653405597 3 15 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 0.723157894736842
0 0.593542111307271 3 10 "GO:0030948;GO:0036324;GO:0072577;GO:1903896" "negative regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 0.0255724376010952 3 8 "GO:0030949" "positive regulation of vascular endothelial growth factor receptor signaling pathway" 0.569918699186992
0 0.362367553387331 2 5 "GO:0030951;GO:0072201" "establishment or maintenance of microtubule cytoskeleton polarity" 1
0 0.467446175278654 4 7 "GO:0030953" "astral microtubule organization" 1
0 1 6 19 "GO:0030970;GO:0032527;GO:1903513" "protein exit from endoplasmic reticulum" 1
0 0.593542111307271 2 10 "GO:0031017;GO:0060267;GO:0097062" "dendritic spine maintenance" 1
0 0.0878693231554224 3 6 "GO:0031018" "endocrine pancreas development" 0.677333333333333
0 0.417267199433713 2 6 "GO:0031076" "embryonic camera-type eye development" 1
0 1 2 14 "GO:0031118;GO:0001522" "pseudouridine synthesis" 1
0 0.413999107732912 2 27 "GO:0031145;GO:0070979" "protein K11-linked ubiquitination" 1
0 1 6 6 "GO:0031204" "posttranslational protein targeting to membrane, translocation" 1
0 0.374498420395007 2 15 "GO:0031293;GO:0007220" "Notch receptor processing" 1
0 0.628559255394402 3 11 "GO:0031295;GO:0031294" "lymphocyte costimulation" 1
0 0.862224533762285 2 22 "GO:0031338;GO:0034058;GO:0035542" "regulation of vesicle fusion" 1
0 1 2 22 "GO:0031365;GO:0006474" "N-terminal protein amino acid modification" 1
0 1 2 8 "GO:0031442" "positive regulation of mRNA 3'-end processing" 1
0 0.467446175278654 4 7 "GO:0031571;GO:0044783;GO:0044819" "mitotic G1 DNA damage checkpoint" 1
0 0.716546789462256 2 14 "GO:0031640;GO:0044364;GO:0002238;GO:0032667;GO:0008063;GO:0140052" "cellular response to oxidised low-density lipoprotein particle stimulus" 1
0 0.0207068335525689 2 13 "GO:0031650;GO:0071878;GO:0060613;GO:0031649;GO:0031651" "fat pad development" 0.583018867924528
0 1 5 10 "GO:0031663" "lipopolysaccharide-mediated signaling pathway" 1
0 1 2 9 "GO:0031664;GO:0031665" "regulation of lipopolysaccharide-mediated signaling pathway" 1
0 0.362367553387331 4 5 "GO:0031666;GO:0042088" "T-helper 1 type immune response" 1
0 1 4 15 "GO:0031670" "cellular response to nutrient" 1
0 1 2 7 "GO:0032057;GO:0043558" "regulation of translational initiation in response to stress" 1
0 0.483713742042725 2 30 "GO:0032069;GO:0032653;GO:0032733;GO:0042119;GO:0036230" "regulation of interleukin-10 production" 1
0 0.83498271776612 5 20 "GO:0032070;GO:2000304;GO:0090154;GO:0060696;GO:0006265;GO:0032071" "positive regulation of sphingolipid biosynthetic process" 1
0 1 3 8 "GO:0032074;GO:1990441;GO:0035026" "negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress" 1
0 0.436803485350247 2 17 "GO:0032148" "activation of protein kinase B activity" 1
0 0.362367553387331 2 5 "GO:0032196" "transposition" 1
0 1 4 7 "GO:0032225;GO:0032226" "regulation of synaptic transmission, dopaminergic" 1
0 1 3 5 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 1
0 1 2 6 "GO:0032252;GO:0099519;GO:1901950;GO:0032253" "secretory granule localization" 1
0 1 5 7 "GO:0032289;GO:1904464" "central nervous system myelin formation" 1
0 0.467446175278654 4 7 "GO:0032328;GO:0015808;GO:0015824;GO:0035524" "alanine transport" 1
0 0.417267199433713 6 6 "GO:0032332" "positive regulation of chondrocyte differentiation" 1
0 0.243370670435962 2 11 "GO:0032352;GO:0046886" "positive regulation of hormone metabolic process" 0.95249343832021
0 0.569935133345255 4 34 "GO:0032365;GO:0032367;GO:0032366" "intracellular lipid transport" 1
0 0.436803485350247 4 17 "GO:0032402;GO:0032400;GO:0032401;GO:0051904;GO:0051875;GO:0051905" "pigment granule localization" 1
0 1 2 5 "GO:0032430" "positive regulation of phospholipase A2 activity" 1
0 1 2 49 "GO:0032435;GO:1901799;GO:2000059;GO:1903051;GO:1903363" "negative regulation of cellular protein catabolic process" 1
0 0.681211017122927 2 40 "GO:0032467;GO:0051781" "positive regulation of cell division" 1
0 0.763307680628075 2 16 "GO:0032482;GO:0048227" "Rab protein signal transduction" 1
0 0.467446175278654 3 7 "GO:0032488" "Cdc42 protein signal transduction" 1
0 0.177957591979984 3 9 "GO:0032489;GO:0033700;GO:0034616" "phospholipid efflux" 0.784431137724551
0 0.362367553387331 2 5 "GO:0032534" "regulation of microvillus assembly" 1
0 0.999582125837844 6 86 "GO:0032543" "mitochondrial translation" 1
0 0.495581187683792 2 19 "GO:0032570" "response to progesterone" 1
0 1 2 5 "GO:0032682" "negative regulation of chemokine production" 1
0 0.716546789462256 4 14 "GO:0032691;GO:0032692" "negative regulation of interleukin-1 production" 1
0 0.116193344364065 6 7 "GO:0032703" "negative regulation of interleukin-2 production" 0.677611940298507
0 0.874111641367233 4 23 "GO:0032715" "negative regulation of interleukin-6 production" 1
0 0.314946923225075 2 33 "GO:0032722;GO:0032642" "regulation of chemokine production" 1
0 0.997651525477452 3 67 "GO:0032728;GO:0032481;GO:0032648;GO:0032479" "regulation of type I interferon production" 1
0 0.933082404128221 2 30 "GO:0032735;GO:0032655" "regulation of interleukin-12 production" 1
0 0.689813812938505 2 13 "GO:0032780" "negative regulation of ATPase activity" 1
0 0.874111641367233 2 23 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 1
0 1 2 9 "GO:0032790" "ribosome disassembly" 1
0 1 3 4 "GO:0032811;GO:0014060" "regulation of epinephrine secretion" 1
0 0.550302596513563 4 21 "GO:0032814;GO:0042269;GO:0002715;GO:0001912" "regulation of natural killer cell activation" 1
0 1 2 8 "GO:0032816;GO:0045954;GO:0002717;GO:0060397" "positive regulation of natural killer cell activation" 1
0 0.513309869849168 3 8 "GO:0032835" "glomerulus development" 1
0 0.513309869849168 8 8 "GO:0032849;GO:0032847" "regulation of cellular pH reduction" 1
0 1 2 7 "GO:0032924;GO:0001946" "activin receptor signaling pathway" 1
0 0.957405182677518 2 35 "GO:0032925;GO:0048557;GO:0060602;GO:0003401;GO:0048645;GO:0060020;GO:0001569" "branching involved in blood vessel morphogenesis" 1
0 1 2 6 "GO:0032933;GO:0071501;GO:0006991" "response to sterol depletion" 1
0 0.276512279290089 4 12 "GO:0032941" "secretion by tissue" 1
0 1 2 6 "GO:0032957" "inositol trisphosphate metabolic process" 1
0 0.66056352594934 3 12 "GO:0032958;GO:0032383;GO:0032380;GO:0032377" "regulation of intracellular lipid transport" 1
0 1 2 59 "GO:0032981;GO:0010257;GO:0033108" "mitochondrial respiratory chain complex assembly" 1
0 0.437625755985065 3 28 "GO:0033032" "regulation of myeloid cell apoptotic process" 1
0 0.763307680628075 3 16 "GO:0033033" "negative regulation of myeloid cell apoptotic process" 1
0 1 2 6 "GO:0033076;GO:0090350;GO:0090348;GO:0090349;GO:0090347" "isoquinoline alkaloid metabolic process" 1
0 0.688452455403772 3 27 "GO:0033077" "T cell differentiation in thymus" 1
0 0.628559255394402 6 11 "GO:0033081" "regulation of T cell differentiation in thymus" 1
0 1 3 6 "GO:0033089;GO:0007228" "positive regulation of hh target transcription factor activity" 1
0 1 2 4 "GO:0033139;GO:0033140" "regulation of peptidyl-serine phosphorylation of STAT protein" 1
0 0.417267199433713 9 6 "GO:0033152" "immunoglobulin V(D)J recombination" 1
0 0.466673633351332 2 18 "GO:0033194;GO:0071447;GO:0050996" "response to hydroperoxide" 1
0 0.628559255394402 4 11 "GO:0033198" "response to ATP" 1
0 0.417267199433713 3 6 "GO:0033206;GO:0040038" "meiotic cytokinesis" 1
0 0.0104080779633549 5 6 "GO:0033210" "leptin-mediated signaling pathway" 0.54
0 0.417267199433713 3 6 "GO:0033234" "negative regulation of protein sumoylation" 1
0 0.466673633351332 2 18 "GO:0033235;GO:0033233" "regulation of protein sumoylation" 1
0 0.912261551762148 3 27 "GO:0033238;GO:0042053;GO:0042069" "regulation of cellular amine metabolic process" 1
0 1 6 5 "GO:0033489;GO:0033490" "cholesterol biosynthetic process via lathosterol" 1
0 1 5 4 "GO:0033499" "galactose catabolic process via UDP-galactose" 1
0 1 2 8 "GO:0033523" "histone H2B ubiquitination" 1
0 1 6 12 "GO:0033539" "fatty acid beta-oxidation using acyl-CoA dehydrogenase" 1
0 0.555228904582816 2 9 "GO:0033598" "mammary gland epithelial cell proliferation" 1
0 0.0878693231554224 3 6 "GO:0033602" "negative regulation of dopamine secretion" 0.677333333333333
0 1 4 12 "GO:0033615;GO:0043461;GO:0070071" "proton-transporting two-sector ATPase complex assembly" 1
0 1 3 22 "GO:0033617;GO:0008535;GO:0017004" "cytochrome complex assembly" 1
0 0.417267199433713 2 6 "GO:0033622" "integrin activation" 1
0 1 2 11 "GO:0033623;GO:0033625" "regulation of integrin activation" 1
0 1 4 18 "GO:0033628;GO:0033630" "regulation of cell adhesion mediated by integrin" 1
0 1 3 5 "GO:0033629" "negative regulation of cell adhesion mediated by integrin" 1
0 1 2 4 "GO:0033632" "regulation of cell-cell adhesion mediated by integrin" 1
0 0.716546789462256 5 14 "GO:0033683;GO:0009650" "UV protection" 1
0 1 2 5 "GO:0033689" "negative regulation of osteoblast proliferation" 1
0 0.417267199433713 2 6 "GO:0033864;GO:0033860" "positive regulation of NAD(P)H oxidase activity" 1
0 0.740978815824202 3 15 "GO:0034085;GO:0007064" "mitotic sister chromatid cohesion" 1
0 1 2 4 "GO:0034089" "establishment of meiotic sister chromatid cohesion" 1
0 0.495581187683792 2 19 "GO:0034105;GO:0060444" "positive regulation of tissue remodeling" 1
0 0.531336237609126 4 44 "GO:0034122;GO:1903209;GO:1902884;GO:1900409" "positive regulation of response to oxidative stress" 1
0 0.66056352594934 2 12 "GO:0034136;GO:0034135;GO:0034144;GO:0034143" "regulation of toll-like receptor 4 signaling pathway" 1
0 1 4 4 "GO:0034139" "regulation of toll-like receptor 3 signaling pathway" 1
0 1 3 4 "GO:0034142" "toll-like receptor 4 signaling pathway" 1
0 1 3 6 "GO:0034205" "amyloid-beta formation" 1
0 1 2 10 "GO:0034314;GO:0070358" "Arp2/3 complex-mediated actin nucleation" 1
0 0.210410044062717 2 10 "GO:0034334;GO:0034331" "cell junction maintenance" 0.863611111111111
0 1 4 12 "GO:0034374;GO:0034369;GO:0034368;GO:0034367" "protein-containing complex remodeling" 1
0 1 4 4 "GO:0034380" "high-density lipoprotein particle assembly" 1
0 0.783714192832939 4 17 "GO:0034389" "lipid droplet organization" 1
0 0.83498271776612 2 20 "GO:0034471;GO:0000966;GO:0001682;GO:0099116" "RNA 5'-end processing" 1
0 0.83498271776612 3 20 "GO:0034472;GO:0016180" "snRNA processing" 1
0 1 6 7 "GO:0034498" "early endosome to Golgi transport" 1
0 1 2 15 "GO:0034501;GO:0071459" "protein localization to chromosome, centromeric region" 1
0 1 3 5 "GO:0034551;GO:0017062" "respiratory chain complex III assembly" 1
0 0.775157505720798 5 32 "GO:0034620;GO:0035967;GO:0042026" "cellular response to topologically incorrect protein" 1
0 0.413999107732912 3 27 "GO:0034637;GO:0033692;GO:0000271" "cellular carbohydrate biosynthetic process" 1
0 0.919836171571949 2 28 "GO:0034661" "ncRNA catabolic process" 1
0 1 4 9 "GO:0034694;GO:0071380;GO:0034695;GO:0071379" "response to prostaglandin" 1
0 0.555228904582816 2 9 "GO:0034727;GO:0016237;GO:0044805" "lysosomal microautophagy" 1
0 1 4 8 "GO:0034776;GO:0071420" "response to histamine" 1
0 1 2 8 "GO:0034982" "mitochondrial protein processing" 1
0 0.276512279290089 3 12 "GO:0035025" "positive regulation of Rho protein signal transduction" 1
0 0.0947493639491521 4 13 "GO:0035050" "embryonic heart tube development" 0.668776371308017
0 0.759704996642248 3 31 "GO:0035066;GO:2000758;GO:1901985" "positive regulation of protein acetylation" 1
0 0.628559255394402 3 11 "GO:0035234;GO:0010623" "programmed cell death involved in cell development" 1
0 0.210410044062717 5 10 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.863611111111111
0 0.495581187683792 7 19 "GO:0035269;GO:0035268;GO:0097502" "mannosylation" 1
0 0.437625755985065 8 28 "GO:0035308;GO:0035305;GO:0032515;GO:0010923" "negative regulation of dephosphorylation" 1
0 1 6 16 "GO:0035336;GO:0035338;GO:0046949" "fatty-acyl-CoA biosynthetic process" 1
0 0.986313522069338 5 70 "GO:0035337;GO:0071616;GO:0034030;GO:0034033;GO:0035384;GO:0033866;GO:1901570" "fatty acid derivative biosynthetic process" 1
0 0.362367553387331 3 5 "GO:0035356" "cellular triglyceride homeostasis" 1
0 0.0394525855836031 3 4 "GO:0035360;GO:0035358" "regulation of peroxisome proliferator activated receptor signaling pathway" 0.604
0 0.276512279290089 2 12 "GO:0035456" "response to interferon-beta" 1
0 0.467446175278654 5 7 "GO:0035458" "cellular response to interferon-beta" 1
0 1 4 5 "GO:0035519" "protein K29-linked ubiquitination" 1
0 0.302303824328144 2 4 "GO:0035616" "histone H2B conserved C-terminal lysine deubiquitination" 1
0 0.243370670435962 4 11 "GO:0035624;GO:0002467;GO:0033025" "receptor transactivation" 0.95249343832021
0 1 3 4 "GO:0035694" "mitochondrial protein catabolic process" 1
0 0.309560082079351 2 13 "GO:0035720" "intraciliary anterograde transport" 1
0 1 2 10 "GO:0035721" "intraciliary retrograde transport" 1
0 1 2 5 "GO:0035726" "common myeloid progenitor cell proliferation" 1
0 0.83498271776612 2 20 "GO:0035850;GO:0072112;GO:0061318;GO:0072311;GO:0032836;GO:0014033" "epithelial cell differentiation involved in kidney development" 1
0 0.802363637508328 2 18 "GO:0035864" "response to potassium ion" 1
0 1 2 10 "GO:0035865" "cellular response to potassium ion" 1
0 1 2 4 "GO:0035886" "vascular smooth muscle cell differentiation" 1
0 0.628559255394402 2 11 "GO:0035902" "response to immobilization stress" 1
0 1 2 14 "GO:0035970;GO:0070262" "peptidyl-threonine dephosphorylation" 1
0 1 5 7 "GO:0035999" "tetrahydrofolate interconversion" 1
0 1 2 5 "GO:0036066" "protein O-linked fucosylation" 1
0 0.467446175278654 3 7 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 1
0 1 2 6 "GO:0036146;GO:0010046;GO:0051621;GO:0051623;GO:0072749;GO:1901328" "cellular response to mycotoxin" 1
0 1 2 6 "GO:0036152" "phosphatidylethanolamine acyl-chain remodeling" 1
0 1 2 14 "GO:0036260" "RNA capping" 1
0 1 2 8 "GO:0036261" "7-methylguanosine cap hypermethylation" 1
0 1 4 9 "GO:0036295" "cellular response to increased oxygen levels" 1
0 0.436803485350247 2 17 "GO:0036296;GO:0055093" "response to increased oxygen levels" 1
0 0.0878693231554224 3 6 "GO:0036302" "atrioventricular canal development" 0.677333333333333
0 1 2 7 "GO:0036335;GO:2001013;GO:0072224" "intestinal stem cell homeostasis" 1
0 0.362367553387331 8 5 "GO:0036353" "histone H2A-K119 monoubiquitination" 1
0 1 4 8 "GO:0036376;GO:1903288;GO:1903286" "regulation of potassium ion import" 1
0 1 4 4 "GO:0036475;GO:0036473" "cell death in response to oxidative stress" 1
