"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"dno-let-7c-5p_MIMAT0047475_Dasypus_novemcinctus_let-7c-5p ",339.697642088103,-0.0655488328601734,0.35261530880347,-0.185893326873981,0.852528415377334,0.998081564206714
"dno-miR-100-5p_MIMAT0047596_Dasypus_novemcinctus_miR-100-5p ",486.721025603097,0.0440288706589859,0.33685095311955,0.130707276471205,0.896006875941114,0.998081564206714
"dno-miR-153b-3p_MIMAT0047682_Dasypus_novemcinctus_miR-153b-3p ",14.8048731507753,-0.316502566590301,0.645680257138433,-0.490184674366531,0.624003224597213,0.998081564206714
"dno-miR-29b-3p_MIMAT0047552_Dasypus_novemcinctus_miR-29b-3p ",8.44637234168562,-0.199632198693216,0.810089353386333,-0.246432319914728,0.805347589833972,0.998081564206714
"dpe-let-7_MIMAT0008699_Drosophila_persimilis_let-7 ",223.236245996586,0.150159338796238,0.291708416844014,0.51475833443823,0.606721904185428,0.998081564206714
"dpe-miR-2a_MIMAT0008729_Drosophila_persimilis_miR-2a ",31.7223148320581,0.13108299851459,0.552931594747946,0.23706910540054,0.812603179548711,0.998081564206714
"dps-let-7_MIMAT0001198_Drosophila_pseudoobscura_let-7 ",213.545036693256,0.0139242953324601,0.320545725431451,0.0434393418090917,0.965351317056218,0.998081564206714
"dps-miR-2a_MIMAT0001200_Drosophila_pseudoobscura_miR-2a ",39.5397248163756,0.240194302767779,0.449965938234786,0.53380552250257,0.593476092566172,0.998081564206714
"dps-miR-34_MIMAT0001223_Drosophila_pseudoobscura_miR-34 ",69.3928950704875,0.144519634323137,0.424574486466842,0.34038699669822,0.733565109831098,0.998081564206714
"dpu-miR-100_MIMAT0012637_Daphnia_pulex_miR-100 ",686.469250551998,0.195410228966218,0.355228235289661,0.550097682429091,0.582252376198944,0.998081564206714
"dpu-miR-2_MIMAT0012657_Daphnia_pulex_miR-2 ",33.8847660454357,0.215234557639928,0.532157729263487,0.40445632150794,0.685877190958523,0.998081564206714
"dpu-miR-71_MIMAT0012667_Daphnia_pulex_miR-71 ",715.467542006934,0.12664977853094,0.42826837212316,0.295725266619779,0.767439899796575,0.998081564206714
"dqu-let-7-5p_MIMAT0045631_Dinoponera_quadriceps_let-7-5p ",211.216832066492,0.0755325938339288,0.391711089752073,0.19282730514915,0.847094218367455,0.998081564206714
"dqu-miR-1175-3p_MIMAT0045770_Dinoponera_quadriceps_miR-1175-3p ",34.4268944973829,-0.295188883730395,0.517112649923458,-0.570840577530038,0.568107714163514,0.998081564206714
"dqu-miR-210-3p_MIMAT0045698_Dinoponera_quadriceps_miR-210-3p ",79.5479628066141,0.125116582987342,0.390775427745183,0.32017515458758,0.748835556404057,0.998081564206714
"dqu-miR-2a-3p_MIMAT0045640_Dinoponera_quadriceps_miR-2a-3p ",35.8114386457604,0.199911676189661,0.542317875457218,0.368624537815795,0.712407603154401,0.998081564206714
"dqu-miR-317-3p_MIMAT0045740_Dinoponera_quadriceps_miR-317-3p ",26.5418212552672,0.110224161232094,0.535063489021041,0.206002023112737,0.836789330984638,0.998081564206714
"dqu-miR-71-5p_MIMAT0045669_Dinoponera_quadriceps_miR-71-5p ",106.1889154307,0.215073031524761,0.43546814302837,0.493889243031837,0.62138440190686,0.998081564206714
"dqu-miR-750-3p_MIMAT0045744_Dinoponera_quadriceps_miR-750-3p ",838.036996016854,-0.0101657836836781,0.475194078548171,-0.0213929090083297,0.982932230064323,0.998081564206714
"dqu-miR-87-3p_MIMAT0045674_Dinoponera_quadriceps_miR-87-3p ",145.735044663299,-0.0758412672548348,0.416323035342124,-0.182169279181274,0.855449881231022,0.998081564206714
"dqu-miR-92c-3p_MIMAT0045680_Dinoponera_quadriceps_miR-92c-3p ",614.557990298075,0.391628988669823,0.608217940662347,0.643895818402431,0.51964299356146,0.998081564206714
"dre-let-7a_MIMAT0001759_Danio_rerio_let-7a ",356.234659819454,-0.000893752957932223,0.324338993015484,-0.00275561365478357,0.997801341191863,0.998081564206714
"dre-let-7c-5p_MIMAT0001761_Danio_rerio_let-7c-5p ",331.697708276957,-0.22516521704147,0.387988874707695,-0.580339364656026,0.561685786411564,0.998081564206714
"dre-miR-100-5p_MIMAT0001813_Danio_rerio_miR-100-5p ",433.441331453045,0.00956238376795575,0.334595249716304,0.0285789585359131,0.977200393885101,0.998081564206714
"dre-miR-153a-3p_MIMAT0001849_Danio_rerio_miR-153a-3p ",9.47367725364769,-0.0181183819937758,0.787940044340378,-0.0229946201159804,0.981654564341505,0.998081564206714
"dre-miR-29b_MIMAT0001801_Danio_rerio_miR-29b ",8.25104201179571,-0.100078199484042,0.828070106346956,-0.120857157765951,0.903804176502758,0.998081564206714
"dre-miR-29b3-3p_MIMAT0048668_Danio_rerio_miR-29b3-3p ",8.83949493232595,0.0973091953940346,0.766358323775671,0.126976105530654,0.898959310474963,0.998081564206714
"dse-let-7_MIMAT0008837_Drosophila_sechellia_let-7 ",212.884156991881,0.0795156307524398,0.340903581857931,0.233249619493811,0.815567577453829,0.998081564206714
"dse-miR-2c_MIMAT0008777_Drosophila_sechellia_miR-2c ",8.90330695256264,0.111751113005164,0.785684816168828,0.142234024007346,0.886895157711858,0.998081564206714
"dse-miR-34_MIMAT0008787_Drosophila_sechellia_miR-34 ",68.3727636913392,0.253534929749165,0.413519029942896,0.613115507124729,0.539799967353519,0.998081564206714
"dsi-let-7_MIMAT0008876_Drosophila_simulans_let-7 ",218.422580172548,0.0219709916029668,0.330324201572994,0.0665134177221699,0.94696907556834,0.998081564206714
"dsi-miR-137-3p_MIMAT0012494_Drosophila_simulans_miR-137-3p ",10.9034798215976,-0.112212288049911,0.728041324293017,-0.154129009309846,0.877508015448627,0.998081564206714
"dsi-miR-2a_MIMAT0008853_Drosophila_simulans_miR-2a ",34.5532295313495,0.13252180339295,0.52589741630463,0.251991736951577,0.801047450715712,0.998081564206714
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",206.142946868671,0.0117890121066252,0.351310346466682,0.033557258490089,0.973230205839942,0.998081564206714
"dvi-miR-137-3p_MIMAT0035559_Drosophila_virilis_miR-137-3p ",11.3558078476567,0.128390653092588,0.684631411657416,0.187532518821725,0.851243129601656,0.998081564206714
"dwi-let-7_MIMAT0008996_Drosophila_willistoni_let-7 ",200.684608285043,0.0200251139155395,0.399518474992769,0.0501231236325227,0.960024272901392,0.998081564206714
"dwi-miR-2a_MIMAT0009006_Drosophila_willistoni_miR-2a ",35.1417252526451,0.175647128139831,0.515812495341444,0.340525151535076,0.733461085113529,0.998081564206714
"dwi-miR-2c_MIMAT0009035_Drosophila_willistoni_miR-2c ",11.0197214023461,0.243223923172046,0.750731240652546,0.323982685149259,0.745951143086605,0.998081564206714
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",218.149445672246,0.057437265415569,0.357174548439745,0.160810073580197,0.872242990931805,0.998081564206714
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",34.7435915218398,0.210801903531579,0.508229743648554,0.41477679369618,0.678305309291364,0.998081564206714
"dya-miR-2c_MIMAT0009097_Drosophila_yakuba_miR-2c ",10.190854317609,0.28451425207073,0.740536654533022,0.384200093714662,0.700830148862152,0.998081564206714
"eca-let-7a_MIMAT0012979_Equus_caballus_let-7a ",354.838915061261,-0.117786543371989,0.349349591383652,-0.337159528097564,0.735996644761371,0.998081564206714
"eca-let-7c_MIMAT0013181_Equus_caballus_let-7c ",333.543546291353,0.0847738330452951,0.312501131446118,0.271275283558171,0.786179314826371,0.998081564206714
"eca-miR-100_MIMAT0012980_Equus_caballus_miR-100 ",448.25716725211,0.131887722399928,0.358639351880229,0.367744704278781,0.713063603548024,0.998081564206714
"eca-miR-153_MIMAT0012936_Equus_caballus_miR-153 ",8.9927705296618,0.492349673167561,0.811680626243075,0.606580540731196,0.544129317409136,0.998081564206714
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",2271.4539555713,-0.220620177688852,0.395685811078767,-0.557564035686219,0.577142120603486,0.998081564206714
"efu-miR-1_MIMAT0035129_Eptesicus_fuscus_miR-1 ",8.483972926196,0.164745123086168,0.77704984846652,0.212013583699021,0.83209643695432,0.998081564206714
"efu-miR-153_MIMAT0035106_Eptesicus_fuscus_miR-153 ",20.1558781231773,-0.0512260859950591,0.59214357440098,-0.0865095699921765,0.931061348840076,0.998081564206714
"efu-miR-29b_MIMAT0035175_Eptesicus_fuscus_miR-29b ",10.1968307203488,-0.0927010796631964,0.725384071344812,-0.127795857843053,0.898310528148409,0.998081564206714
"efu-miR-9234a_MIMAT0034843_Eptesicus_fuscus_miR-9234a ",18.2408106650788,-0.368607751161151,0.676375793001454,-0.5449747832125,0.585770861027768,0.998081564206714
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",138.166045514381,0.0942500081751109,0.418513199564282,0.225201996671158,0.821822136225818,0.998081564206714
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",144.28201942749,-0.109681715341963,0.378724171378116,-0.289608437039678,0.772115811678385,0.998081564206714
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",348.801483865543,0.00186267876344688,0.331885398727826,0.00561241552230632,0.995521963815053,0.998081564206714
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",504.850777101046,0.184134128845742,0.351648708805983,0.523630897070448,0.600535287303279,0.998081564206714
"fru-miR-153a_MIMAT0003011_Fugu_rubripes_miR-153a ",18.8731907023905,0.214361457692701,0.645176593144015,0.332252378605514,0.739698695576732,0.998081564206714
"fru-miR-29b_MIMAT0003055_Fugu_rubripes_miR-29b ",7.87829732241939,-0.344980601959383,0.845429194021524,-0.408053807934388,0.683234171507555,0.998081564206714
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",356.570150731038,0.0399453588072787,0.292453231855037,0.136587168327409,0.891357119627966,0.998081564206714
"gga-let-7c-5p_MIMAT0001104_Gallus_gallus_let-7c-5p ",341.846257338743,-0.024146188480929,0.321383742879244,-0.0751319536719742,0.940109724311078,0.998081564206714
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",357.976321007345,-0.0561487789241793,0.32098313826945,-0.174927503129604,0.861136599088214,0.998081564206714
"gga-let-7l-5p_MIMAT0050080_Gallus_gallus_let-7l-5p ",23.6942469811625,0.057201009492778,0.603980033576068,0.0947067888223062,0.924547725518703,0.998081564206714
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",482.176841200371,0.00922071737487816,0.313044545745038,0.0294549689499719,0.976501732915616,0.998081564206714
"gga-miR-124c-5p_MIMAT0025599_Gallus_gallus_miR-124c-5p ",62.512155616263,-0.311533300432525,0.577107126448345,-0.539818841520421,0.589321971951498,0.998081564206714
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",220.227345100474,0.127899496763635,0.316557349726284,0.404032624338767,0.686188728802567,0.998081564206714
"ggo-let-7c_MIMAT0024075_Gorilla_gorilla_let-7c ",203.579614959002,-0.0582799808218641,0.439940812603754,-0.132472321621944,0.894610714206455,0.998081564206714
"ggo-miR-4510_MIMAT0024109_Gorilla_gorilla_miR-4510 ",4.57074596034099,-0.58659846608735,1.03085339743647,-0.569041599461286,0.569327909427308,0.998081564206714
"gmo-let-7a-5p_MIMAT0044081_Gadus_morhua_let-7a-5p ",357.382032891921,-0.0284619735493948,0.337758195130704,-0.0842673070845274,0.932843905089408,0.998081564206714
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",341.256076306765,-0.0957566020200703,0.337408751017101,-0.283799995499278,0.776563657975176,0.998081564206714
"gmo-miR-1-3p_MIMAT0044042_Gadus_morhua_miR-1-3p ",11.1411085894432,-0.112758804335213,0.76155618250068,-0.148063671369528,0.88229251942854,0.998081564206714
"gmo-miR-100b-5p_MIMAT0044275_Gadus_morhua_miR-100b-5p ",16.497551073457,-0.302095146671449,0.735235378981087,-0.410882222629306,0.681158898492879,0.998081564206714
"gmo-miR-29b-3p_MIMAT0044000_Gadus_morhua_miR-29b-3p ",7.4307850685902,0.164516361722748,0.954972842857711,0.17227334049672,0.863222642196491,0.998081564206714
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",141.375675925948,0.0370836220412856,0.345016036600861,0.107483763382821,0.914405205641302,0.998081564206714
"hco-miR-2_MIMAT0023415_Haemonchus_contortus_miR-2 ",10.2483910348059,-0.189580702304974,0.753295342172717,-0.251668491349182,0.801297313487247,0.998081564206714
"hco-miR-252_MIMAT0023372_Haemonchus_contortus_miR-252 ",8.99860406452033,-0.126388889286446,1.18831913764881,-0.106359382157656,0.915297218568781,0.998081564206714
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",143.359938703849,0.11387741723924,0.374090894973704,0.304411090377499,0.760814719576264,0.998081564206714
"hhi-let-7c_MIMAT0030345_Hippoglossus_hippoglossus_let-7c ",329.903220817576,-0.0836621233953607,0.355424008012997,-0.235386809864294,0.813908522707855,0.998081564206714
"hhi-miR-1_MIMAT0030347_Hippoglossus_hippoglossus_miR-1 ",9.50565548397773,0.467207708080933,0.755127126946265,0.618713977301175,0.536104800427305,0.998081564206714
"hme-let-7_MIMAT0024931_Heliconius_melpomene_let-7 ",719.10845571492,-0.0617234061027396,0.317622583401855,-0.194329400137922,0.845917966428392,0.998081564206714
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",18.7885142636938,-0.220537611257801,0.625740481305396,-0.352442614544809,0.724506347776254,0.998081564206714
"hme-miR-2b_MIMAT0024972_Heliconius_melpomene_miR-2b ",39.1491452668281,0.278418277038223,0.455413464238515,0.611352757221966,0.540966071361442,0.998081564206714
"hme-miR-2c_MIMAT0024973_Heliconius_melpomene_miR-2c ",5.88563655084541,-0.292805011530905,0.913673225955504,-0.320470167246823,0.748611941899241,0.998081564206714
"hme-miR-34_MIMAT0024983_Heliconius_melpomene_miR-34 ",134.64115322763,0.0895376830385772,0.383669030974446,0.233372192723423,0.815472404071869,0.998081564206714
"hme-miR-87_MIMAT0024989_Heliconius_melpomene_miR-87 ",6.8136049620352,0.0214243889221474,0.824741148807262,0.0259771068208871,0.979275598398677,0.998081564206714
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",361.281466044604,-0.0131607541953613,0.313889021983578,-0.0419280486848306,0.966556056436315,0.998081564206714
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",819.545308771192,0.0870691824233912,0.340581223466373,0.255648803939387,0.798222030173976,0.998081564206714
"hpo-miR-2-3p_MIMAT0040523_Heligmosomoides_polygyrus_miR-2-3p ",20.9329535922186,0.138348144297047,0.585163348063022,0.236426537572799,0.813101705798363,0.998081564206714
"hpo-miR-252-5p_MIMAT0040524_Heligmosomoides_polygyrus_miR-252-5p ",9.01698002770988,0.00845590681452565,1.07842894389244,0.00784094943149913,0.993743891611403,0.998081564206714
"hpo-miR-87a-3p_MIMAT0040483_Heligmosomoides_polygyrus_miR-87a-3p ",138.557570231755,0.113906646720221,0.383103777496341,0.297325825040471,0.766217767115767,0.998081564206714
"hru-miR-1984_MIMAT0009715_Haliotis_rufescens_miR-1984 ",11484.1129269449,0.0780757711378291,0.243971181624292,0.320020465605907,0.748952816425412,0.998081564206714
"hsa-let-7a-5p_MIMAT0000062_Homo_sapiens_let-7a-5p ",343.147475933394,-0.16325159397611,0.412930880026529,-0.395348475671333,0.692585728676483,0.998081564206714
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",338.7475827468,0.0807462110428382,0.318442376082211,0.253566161753523,0.799830741375433,0.998081564206714
"hsa-miR-1-3p_MIMAT0000416_Homo_sapiens_miR-1-3p ",11.9156159529,0.400485931737255,0.762538989528342,0.525200595952438,0.599443750688978,0.998081564206714
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",568.537225100535,0.0572169747441697,0.333534351048257,0.171547471990048,0.863793306376349,0.998081564206714
"hsa-miR-1246_MIMAT0005898_Homo_sapiens_miR-1246 ",6.06023797775476,0.393244730316886,1.13992719923246,0.344973547943821,0.730114257102227,0.998081564206714
"hsa-miR-1260a_MIMAT0005911_Homo_sapiens_miR-1260a ",8.95451152099149,0.54906063291343,0.867222905961926,0.633125150568308,0.526651919444762,0.998081564206714
"hsa-miR-1290_MIMAT0005880_Homo_sapiens_miR-1290 ",39.9510030128972,-0.144533404318911,0.704260545996552,-0.205227177839974,0.837394636492837,0.998081564206714
"hsa-miR-153-3p_MIMAT0000439_Homo_sapiens_miR-153-3p ",8.30968643505302,-0.291847328788586,0.826316001834878,-0.353190944070456,0.723945296551924,0.998081564206714
"hsa-miR-29b-3p_MIMAT0000100_Homo_sapiens_miR-29b-3p ",7.92326418356574,-0.13771086402814,0.770901054568063,-0.178636237701478,0.858223338561118,0.998081564206714
"hsa-miR-4800-3p_MIMAT0019979_Homo_sapiens_miR-4800-3p ",14.0146195719093,0.543676717859378,0.873578869478663,0.622355618770673,0.533708056491171,0.998081564206714
"hsa-miR-6873-3p_MIMAT0027647_Homo_sapiens_miR-6873-3p ",8.53864026273419,0.4527019167322,0.94747870428104,0.477796402902498,0.632795121627735,0.998081564206714
"hsa-miR-7975_MIMAT0031178_Homo_sapiens_miR-7975 ",817.966381036323,-0.0382677612832655,0.595408364666664,-0.0642714539368111,0.948754082904607,0.998081564206714
"ipu-let-7a_MIMAT0029374_Ictalurus_punctatus_let-7a ",517.527654877827,-0.029840426389802,0.324271506660063,-0.092022967719714,0.926679791413245,0.998081564206714
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",321.686209444948,-0.118455783476451,0.364714587319434,-0.324790363739144,0.745339738134523,0.998081564206714
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",441.129852815787,0.179472444130047,0.358130769969128,0.501136621534971,0.616274974935013,0.998081564206714
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",214.39825594187,0.0617756225776158,0.305444525372741,0.20224825605314,0.83972264965301,0.998081564206714
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",803.553820447737,0.0365369336952078,0.331182076987976,0.110322798949456,0.912153376678295,0.998081564206714
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",703.801488100383,0.171448211588935,0.406010946573187,0.422274850064984,0.672824413136557,0.998081564206714
"isc-miR-750_MIMAT0012704_Ixodes_scapularis_miR-750 ",852.655178092498,-0.0115869311023222,0.534191019199633,-0.0216906138176615,0.982694751101308,0.998081564206714
"isc-miR-8_MIMAT0012706_Ixodes_scapularis_miR-8 ",14.4682029738364,0.429419493158588,0.663874685707663,0.646838179559211,0.517736679572555,0.998081564206714
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",142.293207566139,-0.100635248309688,0.376863217935927,-0.267033882640141,0.789443073430052,0.998081564206714
"lgi-let-7_MIMAT0009604_Lottia_gigantea_let-7 ",446.752100093719,-0.0218589450030793,0.322857032655089,-0.0677047200221013,0.946020691901407,0.998081564206714
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",572.673594625654,0.0282174004348095,0.34111616200965,0.082720795955752,0.934073548760725,0.998081564206714
"lgi-miR-1175-3p_MIMAT0009603_Lottia_gigantea_miR-1175-3p ",222.361669691038,-0.208822871375179,0.437833137370888,-0.476946246300871,0.633400399413725,0.998081564206714
"lgi-miR-153_MIMAT0009582_Lottia_gigantea_miR-153 ",8.48364935023902,-0.499981513947286,0.781887557585667,-0.639454495849943,0.522527306910916,0.998081564206714
"lgi-miR-1984_MIMAT0009726_Lottia_gigantea_miR-1984 ",11378.6039073361,0.0419361171482757,0.242380293589437,0.173017849459785,0.862637397370702,0.998081564206714
"lgi-miR-1994b_MIMAT0009725_Lottia_gigantea_miR-1994b ",53.6053205132316,0.173355580367544,0.48162700899199,0.359937414495014,0.718893936859356,0.998081564206714
"lgi-miR-252b_MIMAT0009682_Lottia_gigantea_miR-252b ",25.3189644575609,0.179669341086149,0.939506815305688,0.191237932667567,0.848339186029452,0.998081564206714
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",363.010217023528,-0.101726135357555,0.358720474703352,-0.283580510540077,0.776731874547948,0.998081564206714
